
Ты финансовый аналитик, прогнозирующий цену акции (тикер: SMLT) на 6-12 месяцев по данным за 10 лет (weekly), МСФО и макроэкономике России.
Текущая цена:1273.5
Данные (10 лет, weekly, дата|close|SMA_50|SMA_200|MACD|ADX_14|RSI_21|VWAP, |, 
):
date|close|SMA_50|SMA_200|MACD|ADX_14|RSI_21|VWAP
2021-03-08|1190.0|1001.57|1001.57|33.6199443170226|0.0|85.97672994488673|1028.2841351855784
2021-03-15|1250.0|1013.4000000000001|1013.4000000000001|41.975941278557|0.0|88.15312984997414|1041.244347452143
2021-03-22|1260.0|1024.609090909091|1024.609090909091|49.66928518102168|0.0|88.45184064548664|1051.1281286857352
2021-03-29|1295.6|1036.391304347826|1036.391304347826|57.83473065790224|0.0|90.02795899347625|1064.0598369239058
2021-04-05|1502.0|1055.7916666666667|1055.7916666666667|73.61218622148658|0.0|94.00570884871551|1126.2418361597565
2021-04-12|1535.0|1074.96|1074.96|88.75219122616477|0.0|94.84692331009397|1181.4320006651267
2021-04-19|1540.0|1092.8461538461538|1092.8461538461538|102.09877017377448|0.0|94.85783424077435|1209.0277921557765
2021-04-26|1540.0|1109.4074074074074|1109.4074074074074|113.60604717366209|0.0|95.29018535399575|1218.2350881805298
2021-05-03|1546.2|1125.007142857143|1125.007142857143|123.71232017907596|84.3296751548006|96.46664636003655|1221.1165323208272
2021-05-10|1536.0|1139.1793103448274|1139.1793103448274|131.85466655993218|85.06427467799662|94.84408768138313|1226.379356873413
2021-05-17|1529.8|1152.2|1152.2|138.4028579852186|80.9101723515075|93.90581717451522|1236.0395308226193
2021-05-24|1527.0|1164.2903225806451|1164.2903225806451|143.66370108704496|77.05279161976759|93.67516119128031|1244.1877304475759
2021-05-31|1580.0|1177.28125|1177.28125|150.12733441088972|74.35705560398534|94.15105053946621|1256.0445567785098
2021-06-07|1654.0|1191.7272727272727|1191.7272727272727|158.52381180804173|72.54689126475758|95.56650246305418|1283.4405871601953
2021-06-14|1664.6|1205.635294117647|1205.635294117647|165.92650821530742|70.86602437833179|95.62659846547314|1287.3374701194928
2021-06-21|1688.0|1219.4171428571428|1219.4171428571428|172.96806055708976|69.30643129345428|95.72286143071535|1296.7982848769777
2021-06-28|1665.2|1231.8000000000002|1231.8000000000002|177.7160369002463|67.85823771463946|92.63375549237529|1303.3295070998602
2021-07-05|1800.0|1247.1567567567567|1247.1567567567567|187.08004603452673|67.2694109170187|93.22718631178708|1318.1846191748843
2021-07-12|2036.8|1267.9368421052632|1267.9368421052632|204.81322530273246|67.52547497470233|94.64788732394366|1389.3110901757573
2021-07-19|2360.0|1295.9384615384615|1295.9384615384615|233.55357728793592|68.63236147804952|95.662100456621|1580.8266084150912
2021-07-26|2358.4|1322.5|1322.5|258.2242328120808|69.66018465972904|95.3880056666142|1616.5225220472955
2021-08-02|2465.2|1350.370731707317|1350.370731707317|283.79901167892876|70.65728145492825|96.79976512037581|1643.74359805849
2021-08-09|3000.0|1389.647619047619|1389.647619047619|328.18604531220944|71.99284277672827|97.62682342695406|1810.4089373868756
2021-08-16|3355.0|1435.353488372093|1435.353488372093|381.49415570510723|73.36364870015449|98.00201631381175|1991.8233048666036
2021-08-23|3399.2|1479.9863636363636|1479.9863636363636|429.40331560552136|74.68539362527947|98.00985941208691|2104.926828355507
2021-08-30|3900.0|1533.7644444444443|1533.7644444444443|491.68605620987114|76.0582236847926|98.24561403508773|2239.4278054165516
2021-09-06|4683.8|1602.2434782608696|1602.2434782608696|578.4662150808617|77.41930479550832|98.65265760197775|2510.4386129292297
2021-09-13|5716.4|1689.7787234042555|1689.7787234042555|697.1868652660305|78.78559876489044|98.97738999906183|2984.5799231229967
2021-09-20|5262.0|1764.2|1764.2|780.9786956102866|80.0543003078881|89.444679949131|3216.4394604968466
2021-09-27|4876.0|1827.7061224489796|1827.7061224489796|836.4865463358497|80.55652766463014|82.65918631566558|3347.814930285877
2021-10-04|4936.8|1889.888|1889.888|885.671121970372|81.02288163874775|83.02773677258955|3404.8101996980527
2021-10-11|4808.6|1966.96|1947.1176470588234|921.121403277099|81.45592461471408|81.1057984213722|3424.1553190871614
2021-10-18|4800.2|2043.924|2001.9846153846154|949.3691726051611|81.86701734798464|81.01971190295679|3439.680127920463
2021-10-25|4910.0|2123.1839999999997|2056.852830188679|976.151026742064|82.24874631459302|81.22187218721872|3454.6848626922315
2021-11-01|4910.2|2202.524|2109.6925925925925|996.9221292293232|82.60352619714217|80.95835710211067|3462.003760421013
2021-11-08|4885.0|2281.288|2160.152727272727|1011.2358007015032|82.54680304923684|80.53322208737865|3477.0112120109343
2021-11-15|4730.0|2357.0119999999997|2206.042857142857|1014.3037202743794|81.98881374600572|78.13956930363355|3489.5415802694492
2021-11-22|4710.0|2432.4919999999997|2249.9719298245614|1013.1123653897653|80.31827526444712|78.18006811787355|3505.9982270480323
2021-11-29|5110.0|2515.5919999999996|2299.2827586206895|1025.9048870945117|79.56885022311106|79.20107276448584|3541.5930032245487
2021-12-06|5083.8|2598.084|2346.477966101695|1033.0254972162397|78.87295554187041|77.91827011178304|3559.9446762363755
2021-12-13|4910.2|2677.1279999999997|2389.2066666666665|1028.8736282984441|77.6979586460536|74.02494630139051|3570.6335886037373
2021-12-20|4760.2|2753.172|2428.075409836066|1015.7523930125817|76.36231279016638|72.01143736940503|3579.812187998998
2021-12-27|4850.0|2831.152|2467.1387096774192|1004.8652846636255|74.43871593740973|71.92395381334119|3586.9775121328416
2022-01-03|4901.0|2910.152|2505.7714285714287|994.3490286394899|72.93864490258157|69.18264379414732|3590.5063720476624
2022-01-10|4869.2|2988.4|2542.7|980.6933573709093|71.11300453191058|66.34569713718209|3593.8362590172064
2022-01-17|4687.0|3062.0319999999997|2575.6892307692306|957.9431114633403|68.86751897899175|63.49951779948845|3597.009338883962
2022-01-24|4487.0|3130.3239999999996|2604.6484848484847|926.4579711649012|64.1760725075142|56.56746475721638|3606.125514229784
2022-01-31|4504.0|3198.688|2632.997014925373|896.506347425483|59.81972935542791|47.571714115931066|3610.358553820095
2022-02-07|4693.5|3269.3579999999997|2663.2985294117643|875.2933058888502|56.46018357539339|32.1115036200203|3615.1634738797406
2022-02-14|4419.0|3333.638|2688.7434782608693|842.2698561182651|53.11513436155419|34.267691848312936|3619.067958929632
2022-02-21|2597.5|3361.788|2687.44|733.5079044160984|52.203777459139296|22.312683792257033|3604.5582633545387
2022-03-28|3149.5|3399.778|2693.9478873239436|658.3382433109623|51.76908395964782|30.597711630734494|3588.771970278542
2022-04-04|2660.5|3427.788|2693.483333333333|569.1372127829864|51.36543999583431|28.37497734914531|3574.107122687533
2022-04-11|2315.5|3448.1859999999997|2688.3054794520544|473.8697730392514|51.26566803338819|26.57401994984255|3559.9059081659084
2022-04-18|2400.0|3466.1459999999997|2684.4094594594594|391.67189687958535|50.79719632114423|26.22205380826071|3537.211580369654
2022-04-25|2636.0|3488.1659999999997|2683.7639999999997|327.69544682463766|50.362186874060555|29.377199027893653|3522.0847930307195
2022-05-02|2424.5|3505.8559999999998|2680.3526315789472|261.1300447855788|49.866923030220235|28.417045314994482|3517.275583516412
2022-05-09|2406.5|3523.1859999999997|2676.796103896104|200.6517528829686|49.58319081791826|29.116859305063727|3513.634375404281
2022-05-16|2310.0|3538.4619999999995|2672.0935897435897|142.42711634463376|49.319725192209276|28.72189516987021|3502.0664353889542
2022-05-23|2368.0|3555.1019999999994|2668.244303797468|92.9031864390904|49.10640120814046|24.120356387798253|3480.2930096006294
2022-05-30|2056.5|3565.636|2660.5975|35.61474679761204|49.322960006860214|22.88774651166956|3466.909492111402
2022-06-06|2300.0|3581.0959999999995|2656.1456790123457|-4.917931456459428|49.288249912264284|26.91232663458817|3440.7841749495174
2022-06-13|2318.0|3595.8559999999998|2652.021951219512|-40.02522192151537|49.25601911013949|27.881828720475298|3429.9272907000754
2022-06-20|2690.0|3616.5759999999996|2652.479518072289|-55.2620149991194|47.749485985679044|31.3889367568499|3395.0844013020705
2022-06-27|2798.0|3639.2439999999997|2654.2119047619044|-64.01953214631385|45.82119244949668|32.05631399317406|3364.073632978613
2022-07-04|2695.0|3659.3839999999996|2654.691764705882|-75.9323543992|44.03063416589877|31.671499865120055|3358.4573742774933
2022-07-11|2677.0|3679.62|2654.9511627906977|-87.01009861432385|42.66927221040127|32.57326166117565|3350.4505422381494
2022-07-18|2835.5|3700.33|2657.026436781609|-89.85549753498981|40.59433972195025|35.577678805344505|3340.2108836939665
2022-07-25|2856.5|3716.7239999999997|2659.293181818182|-91.2156718321985|38.35480139903192|35.62265468190941|3330.7790375382338
2022-08-01|2650.0|3722.5239999999994|2659.1887640449436|-100.87199014412045|36.75144814099063|32.21961193770122|3324.048344340633
2022-08-08|2777.0|3730.8959999999997|2660.4977777777776|-103.74849838510772|35.26262011566658|35.336667262011076|3317.9683016635845
2022-08-15|2842.0|3738.4319999999993|2662.4923076923073|-103.23464945917385|33.64686365395824|53.18152244632401|3314.362074176194
2022-08-22|2935.0|3737.1319999999996|2665.4543478260866|-98.53752992109276|31.86384424019761|46.83020540860056|3310.812468557891
2022-08-29|3130.0|3732.6319999999996|2670.4494623655914|-85.84026853403338|29.675896683786544|57.59831687975401|3306.236758967573
2022-09-05|3174.0|3728.1279999999997|2675.8063829787234|-72.480835567123|27.684191886784696|65.39358077819617|3304.848149355128
2022-09-12|3118.5|3712.498|2680.4663157894734|-62.78080672753458|26.238059136338812|63.01866280123211|3301.308862466911
2022-09-19|2453.0|3667.8819999999996|2678.0968749999997|-82.1308014024421|26.515046551998257|47.130761994355595|3276.256376700283
2022-09-26|2090.5|3595.3639999999996|2672.039175257732|-114.33383577833456|27.09222235397063|45.0|3248.9241019191213
2022-10-03|1949.0|3529.104|2664.6612244897956|-148.47785387630256|27.628171312944975|43.39540926808142|3174.729123152046
2022-10-10|2080.0|3473.1839999999997|2658.7555555555555|-172.72013449019778|28.384654632322526|46.71240708976558|3152.2671978200797
2022-10-17|2253.0|3419.508|2654.698|-186.3482964691707|28.184952330786253|48.4085247716579|3122.0406008702225
2022-10-24|2475.0|3372.836|2652.918811881188|-188.4678744431012|27.66886872965345|55.938697318007655|3103.637893061007
2022-10-31|2467.0|3326.1719999999996|2651.0960784313725|-190.1134544171755|26.96967444470282|52.539537712895374|3094.858952628609
2022-11-07|2490.0|3277.7719999999995|2649.5320388349514|-190.02425554315369|26.352659491758143|52.611600364409355|3089.468718599996
2022-11-14|2490.5|3229.3779999999997|2648.0028846153846|-189.35049908926612|25.29201185816778|46.58565805237036|3076.501133916677
2022-11-21|2480.0|3181.278|2646.402857142857|-188.62618337849835|24.387852198079354|44.36968838526912|3070.990274468403
2022-11-28|2420.0|3135.078|2644.266981132075|-189.9513705013328|23.752844237959312|45.05573534699748|3066.998272472573
2022-12-05|2425.0|3089.3779999999997|2642.217757009346|-190.33977730365723|23.338601341726417|45.44797687861272|3061.5864973269695
2022-12-12|2486.5|3036.908|2640.775925925926|-187.50977131868467|22.520016280777302|43.46686634219394|3052.815473783621
2022-12-19|2414.0|2983.5119999999997|2638.6954128440366|-187.50249878612067|21.759901581324552|41.873278236914594|3045.852008552106
2022-12-26|2415.5|2933.618|2636.6663636363637|-186.86661903076765|21.054080788975572|45.34260178748759|3043.5400897558884
2023-01-02|2390.0|2886.2139999999995|2634.444144144144|-186.8172956880121|20.870973421435686|41.990894039735096|3041.7479381770654
2023-01-09|2541.0|2840.0339999999997|2633.609821428571|-179.82776703608397|20.118802641860324|43.98481215027977|3037.001130745117
2023-01-16|2457.0|2791.1539999999995|2632.046902654867|-176.64736841204194|19.420358346540343|40.41315683914962|3033.7844753467552
2023-01-23|2524.5|2744.26|2631.1035087719297|-170.44571025381538|18.7718029294575|37.20143732826041|3031.328712803588
2023-01-30|2579.0|2702.1|2630.6504347826085|-162.13753828354038|17.44683543618241|37.47895622895623|3026.3919795073048
2023-02-06|2675.5|2665.87|2631.037068965517|-150.2144923406977|16.557598341486056|40.83574679354572|3022.093410564243
2023-02-13|2555.0|2626.89|2630.3871794871793|-144.2985747102689|15.438631748625427|52.72435897435897|3018.0979034855704
2023-02-20|2549.0|2584.0|2629.6974576271186|-138.87927985794158|14.52028570853945|65.1270207852194|3011.565780704533
2023-02-27|2546.0|2546.54|2628.994117647059|-133.78920440042384|13.6675358141739|71.67755991285404|3006.401927638185
2023-03-06|2535.5|2545.3|2628.2149999999997|-129.32292868021932|12.875696626548747|68.12574612017508|3004.1854050811767
2023-03-13|2484.5|2532.0|2627.0272727272727|-127.13407348435476|12.485337410589748|60.20273248126928|2998.9389367726712
2023-03-20|2452.0|2527.83|2625.5926229508195|-126.18610107779932|12.288910815468116|48.783068783068785|2989.6240486795778
2023-03-27|2610.5|2533.73|2625.469918699187|-118.26707010632663|11.564481106389133|56.54952076677317|2975.4796751047725
2023-04-03|2623.0|2538.19|2625.45|-110.37115191012799|10.891796376530078|56.12903225806451|2969.2470394188294
2023-04-10|2581.5|2537.1|2625.0984|-104.80179594651963|10.267160555946669|54.04085257548846|2964.563089655904
2023-04-17|2577.0|2540.15|2624.7166666666667|-99.74514558493638|9.687141579690646|54.33035714285714|2960.9099083707024
2023-04-24|2723.5|2546.49|2625.4944881889764|-88.7757633536321|10.807990476357658|62.57770410277663|2947.1602826258677
2023-05-01|2485.5|2550.0|2624.40078125|-88.85562115685161|11.011424203000216|52.10142410559222|2932.832428861684
2023-05-08|2542.0|2553.48|2623.762015503876|-86.27015000103938|11.03858934962872|51.93447194144301|2926.316266449604
2023-05-15|2612.0|2564.59|2623.671538461538|-80.76234753630615|11.438183098257266|56.91340782122905|2920.8440151809364
2023-05-22|2737.5|2573.34|2624.540458015267|-70.33842173911626|12.197585533915909|60.347043701799485|2916.7683430262255
2023-05-29|3070.5|2588.39|2627.918939393939|-46.82399257152338|14.652769392398227|68.25865307217602|2930.0380364256066
2023-06-05|2996.5|2594.52|2630.6902255639097|-28.99325945161945|16.682964376383342|62.748390708088436|2932.589863451643
2023-06-12|3101.0|2600.58|2634.2|-8.70388361203186|18.67603311747711|67.81959048146098|2934.8666963204405
2023-06-19|3090.0|2608.48|2637.5762962962963|8.819326496861777|21.117944578269025|66.15252784918594|2943.389378254624
2023-06-26|3079.0|2616.52|2640.8220588235295|23.840796800066528|23.087276088816818|64.64557703573522|2946.2773739462623
2023-07-03|3056.5|2620.94|2643.856204379562|36.116133764940514|24.915941062896913|61.66564605021433|2947.377903460916
2023-07-10|3297.0|2629.75|2648.5891304347824|57.03877959493093|27.194778952040046|71.16371933827723|2957.0187156958978
2023-07-17|3598.0|2648.71|2655.4194244604314|88.11055954979838|29.885993928870498|75.6103515625|2991.180728925624
2023-07-24|3687.0|2666.91|2662.787857142857|119.11339400176848|32.55876777172251|76.73383317713214|3009.5205539817293
2023-07-31|3710.0|2684.27|2670.214893617021|147.17216474603538|33.71605811402294|77.35849056603773|3032.2873301070094
2023-08-07|3735.5|2700.28|2677.7169014084507|172.64556053776414|34.79068486044478|79.4908062234795|3042.751947322546
2023-08-14|3657.5|2710.83|2684.5685314685315|191.37892734647858|34.837150839107|77.82137087468267|3058.475989560551
2023-08-21|3813.0|2723.61|2692.404861111111|213.95758663495872|35.16209344158599|77.7906170556968|3079.39037118713
2023-08-28|3805.0|2737.34|2700.077931034483|232.9620673888062|35.54227828156418|77.37378415933303|3090.8038124488116
2023-09-04|3843.5|2765.15|2707.909589041096|250.71029958103827|35.52866227553161|79.26716141001856|3106.294427258665
2023-09-11|3745.0|2798.24|2714.96462585034|261.50262800606833|35.457283290098935|75.95555555555555|3113.356361185134
2023-09-18|3732.0|2833.9|2721.8364864864866|269.7180172366616|34.818257047271224|73.82471060713442|3119.576258646265
2023-09-25|3845.0|2869.2|2729.374496644295|280.95256780159616|34.43361187996665|84.13256339442631|3125.134999448672
2023-10-02|3929.5|2902.73|2737.3753333333334|293.62148670081297|34.56565068540365|84.35256251547413|3137.156503533708
2023-10-09|3988.5|2933.0|2745.660927152318|306.4442458872113|34.85090736086785|84.26686582026389|3146.926287498309
2023-10-16|4050.0|2964.66|2754.242105263158|319.47014742841657|35.509646787489245|83.74903574183595|3156.413032950805
2023-10-23|4009.0|2995.04|2762.443137254902|328.30448849869526|35.49839936119689|78.39636913767019|3169.5401730015815
2023-10-30|3942.5|3024.08|2770.105844155844|332.32370670355795|35.316890321570455|78.75379939209726|3176.2416938046545
2023-11-06|3979.0|3054.06|2777.9051612903227|336.42125246015394|35.14834621334591|77.83766645529487|3180.139216592999
2023-11-13|3949.0|3084.64|2785.4121794871794|337.7652042810191|35.347092542172476|76.91102756892231|3186.5863945443402
2023-11-20|3992.5|3115.99|2793.100636942675|339.77380403101915|35.53164270465429|78.04728277556033|3191.684901638415
2023-11-27|3890.5|3144.07|2800.0462025316456|336.2153076465861|35.3252598753336|74.41451990632319|3193.883718563956
2023-12-04|3855.0|3172.89|2806.681132075472|330.5496642582648|34.31960939064014|68.562874251497|3197.5628856502103
2023-12-11|3912.0|3202.82|2813.589375|326.94513720050327|33.08619316984892|62.47021445591739|3202.6336939398216
2023-12-18|3993.5|3234.89|2820.9180124223603|326.2116347193287|32.35457899397481|62.245305633240115|3206.6340158974567
2023-12-25|3849.5|3261.06|2827.267283950617|318.49144985193607|30.305824244925333|55.08196721311476|3212.87366333493
2024-01-01|3886.0|3289.64|2833.7625766871165|312.23805917355185|28.40340912080796|55.439103722443086|3213.465842245757
2024-01-08|3844.5|3316.04|2839.9256097560974|304.00547086982397|27.42122998185136|56.94135115070527|3216.097168959573
2024-01-15|3823.0|3340.92|2845.8836363636365|294.89086863303055|26.265347790989473|50.412201154163235|3218.309766772358
2024-01-22|3829.0|3363.99|2851.8060240963855|286.18521437016943|25.064549377614473|50.990916597853015|3220.588823442708
2024-01-29|3796.0|3388.81|2857.4598802395208|276.2195741378541|23.373722780448553|48.029863127333066|3227.204257586015
2024-02-05|3738.0|3412.59|2862.7011904761903|264.11197090083033|21.803669511651627|49.69957081545064|3232.169597086916
2024-02-12|3680.5|3435.28|2867.5402366863905|250.16580751922083|20.893030068870672|47.87102108309218|3236.282157334009
2024-02-19|3552.5|3455.62|2871.569411764706|231.65447704623648|20.909492820642033|38.056349530420576|3238.4590880449314
2024-02-26|3683.0|3479.59|2876.314619883041|220.08284794963583|20.590471566865325|40.29909484454939|3244.627242150789
2024-03-04|3651.5|3503.58|2880.821511627907|207.84295940464608|20.21802839800793|36.44408688656476|3247.4074412494338
2024-03-11|3633.5|3524.04|2885.17225433526|195.61898876246414|20.223311603880497|32.63859941642352|3249.529129470166
2024-03-18|3453.0|3540.64|2888.435632183908|176.5780879939134|21.246088699147695|29.238237490664673|3250.6153987770563
2024-03-25|3576.5|3560.54|2892.3674285714287|164.40805859505645|22.18518833033742|36.89111747851003|3252.6107546518247
2024-04-01|3686.0|3582.72|2896.8767045454547|157.76573654280037|21.85304529496617|40.02722940776039|3257.242535014011
2024-04-08|3596.5|3600.18|2900.8293785310734|147.62648619301353|21.60669887701162|38.46908734052993|3260.528057924327
2024-04-15|3785.0|3626.17|2905.796629213483|146.1715076231485|20.54460073391827|43.80041828503137|3271.5417736035165
2024-04-22|3713.0|3649.59|2910.3061452513966|141.39914845866178|19.09574754837632|44.599939154244|3278.740130924249
2024-04-29|3691.0|3671.17|2914.6433333333334|135.81758325581086|17.916167189775518|44.969325153374236|3280.470487098461
2024-05-06|3628.0|3688.98|2918.5845303867404|127.80366150791087|17.77417819780177|41.320293398533|3284.253882830249
2024-05-13|3529.0|3698.15|2921.938461538462|116.13909935219908|18.22956080198824|35.9540368914424|3286.662207139041
2024-05-20|3493.5|3708.09|2925.06174863388|103.96167459290928|18.68507744583275|38.478964401294505|3289.492980798201
2024-05-27|3116.0|3708.39|2926.0994565217393|76.91264369402734|20.8887006166442|29.5864262990456|3287.223534488586
2024-06-03|3331.5|3713.22|2928.290810810811|61.8423313776766|23.16867493329522|37.54854368932039|3287.866610268307
2024-06-10|3220.0|3716.04|2929.8591397849464|43.60169313421238|25.285793941614024|35.97674418604652|3287.4671364539813
2024-06-17|3040.5|3715.72|2930.4508021390375|19.735522996763393|27.362984006318236|33.03206369700882|3285.8866265284296
2024-06-24|3045.0|3710.68|2931.060106382979|-1.2621824094362637|29.291803352115|33.63834422657952|3284.702375134478
2024-07-01|3006.5|3698.85|2931.4592592592594|-21.474453890066798|30.592201530047735|33.92660953636563|3283.1996942876485
2024-07-08|2867.0|3682.45|2931.1200000000003|-45.199055121175206|32.44182624575546|32.746553552492045|3278.7755364705104
2024-07-15|2906.5|3666.38|2930.99109947644|-64.39615778050029|34.1593349103412|35.76465403261349|3277.0938663077764
2024-07-22|2809.5|3647.86|2930.3583333333336|-85.29624592258824|35.356915638468344|30.462983672556476|3274.7571494345834
2024-07-29|2646.5|3627.64|2928.8875647668397|-110.43029755049656|36.93294675880417|28.770595690747783|3271.5878942470035
2024-08-05|2603.5|3603.45|2927.210309278351|-134.16503065942834|38.68242761590911|28.46989966555185|3267.950191527002
2024-08-12|2458.0|3576.51|2924.804102564103|-160.92139429274084|40.517792869137494|28.892660161221897|3264.228820560733
2024-08-19|2197.5|3543.59|2921.093367346939|-195.1323595491217|42.854264170923564|22.353648757016842|3252.4576424137576
2024-08-26|1926.5|3507.22|2916.044670050762|-236.28325223405636|45.268992097738575|16.87064582941065|3230.57648005374
2024-09-02|1958.0|3471.74|2911.206060606061|-270.6688100532956|47.68855035143453|18.460057747834455|3195.6850745221327
2024-09-09|1866.0|3432.16|2905.9537688442215|-304.1809489829211|49.96713998607992|11.635345861655338|3158.749360122262
2024-09-16|1826.0|3390.09|2900.554|-334.6209604308606|52.082973218250636|11.786148238153089|3125.140637770724
2024-09-23|1955.0|3349.42|2905.554|-355.1067337038485|53.43218455941058|16.304347826086953|3092.649812888833
2024-09-30|1876.5|3305.95|2910.1765|-375.48815643169746|54.406076955031665|16.206830021223226|3072.229225337306
2024-10-07|1831.0|3262.39|2914.5965|-394.32095358946344|55.32553532453634|16.548463356973997|3060.642517348768
2024-10-14|1848.0|3220.5|2919.1205000000004|-409.08441566621923|55.93079979181548|17.344711252232585|3048.987163391282
2024-10-21|1592.5|3172.77|2922.349|-431.7177766876307|56.975233051534744|18.227320125130348|3005.5641179706668
2024-10-28|1438.0|3122.55|2924.82|-456.9812192320569|58.3281187148149|9.479991440188329|2853.316274627036
2024-11-04|1325.0|3069.2|2926.765|-482.74279902653507|59.66389438970942|9.47390932420872|2701.1418824672037
2024-11-11|1365.0|3018.69|2928.815|-502.40118536828413|60.904257516397195|11.894473504662258|2590.025342868635
2024-11-18|1276.0|2967.11|2930.3990000000003|-522.0492475851884|62.088769979467784|11.25711782742006|2531.456161559488
2024-11-25|1017.0|2909.21|2930.6940000000004|-548.813760785255|63.58151690465685|10.26562812063112|2252.7204121919244
2024-12-02|929.0|2847.92|2930.5490000000004|-574.5703788535848|64.96807269086028|10.481239804241426|2142.123316321519
2024-12-09|887.0|2788.67|2930.2290000000003|-597.4128177054611|66.26897768465035|8.861275208800166|2062.0847265990137
2024-12-16|965.0|2730.25|2930.2990000000004|-612.5347267638981|67.52419949819948|12.133032231574617|1994.9759986947581
2024-12-23|993.0|2673.22|2930.48|-622.8893384004953|67.80310676320508|14.062160399913068|1905.6524361130314
2024-12-30|1009.5|2616.95|2930.5005000000006|-629.4783211145532|68.06209208071029|14.95162708883025|1890.0065420915373
2025-01-06|996.0|2560.29|2930.1185000000005|-633.98168974786|68.3650883636538|15.873015873015873|1869.1271832716682
2025-01-13|1271.0|2509.79|2931.0445|-624.431897029277|66.21495721017632|28.51843264549038|1822.2265875351022
2025-01-20|1343.5|2461.9|2931.962|-611.0283993334167|63.38531653482583|35.11235955056179|1745.7812061719815
2025-01-27|1307.0|2414.43|2932.472|-598.8605379035466|60.757793050571806|33.418237391747326|1718.6998093728732
2025-02-03|1265.0|2368.68|2932.847|-588.0557502742247|58.51709540144391|34.29168844746472|1700.528853782562
2025-02-10|1306.0|2321.14|2933.127|-574.9823624324949|55.66986486720665|36.41588296760711|1680.9037096592024
2025-02-17|1339.5|2274.9|2933.5245|-560.2570693094167|53.02600794255777|33.07671157547429|1674.5559258533938
2025-02-24|1407.0|2230.37|2934.0815000000002|-542.6768450749951|49.44481098462287|37.01244813278008|1662.1800251072457
2025-03-03|1450.5|2190.32|2933.824|-523.6366108053523|46.16606626120443|39.46275270008308|1656.6254576572828
2025-03-10|1438.0|2147.55|2933.3390000000004|-505.72812684949395|43.12151758945873|38.61743475846752|1654.1902559921427
2025-03-17|1463.5|2103.1|2932.9565000000002|-487.26958783996974|40.31690588932656|45.89433481858689|1650.1620410817263
2025-03-24|1232.5|2055.82|2931.4190000000003|-479.2205730403232|38.43894892726005|43.76327769347496|1642.5012387389054
2025-03-31|1148.0|2003.08|2929.4280000000003|-474.21953405757085|37.26346719835757|44.5336627547869|1628.2980779632633
2025-04-07|1152.0|1951.86|2927.5080000000003|-468.1915364251188|36.89862135874199|43.272267845862295|1614.7286603067416
2025-04-14|1157.0|1901.18|2925.6440000000002|-461.23032331676654|36.55983593624181|46.030687124749825|1607.0981126565828
2025-04-21|1273.5|1854.09|2924.3765000000003|-448.75151254743514|35.2567581630998|59.45447843715444|1599.1743185672885

МСФО (показатели|годы, |, 
):
Показатель|2016|2017|2018|2019|2020|2021|2022|2023|2024|LTM
OP|н/д|3.54|2.55|5.05|8.65|17.8|40.1|71.3|81.3|81.3
NP|2.09|3.55|3.14|0.864|3.23|6.50|11.4|16.4|5.41|5.41
